"ID","Y","X1","X2"
18032,19.6748152472439,-0.572927989864742,0
18033,20.7303285678367,0.706457315217908,0
18034,21.5599886527972,1.51819672050275,1
18035,20.6783300824342,-1.14490628575594,0
18036,22.2395874613023,1.10488648682097,1
18037,21.0019756873115,-1.15603465848943,1
18038,19.3526195782263,-0.825996086230365,1
18039,20.8815887731185,0.72193657764532,0
18040,19.9508480950595,-0.0881690328692466,1
18041,20.6735289007453,0.908408369424346,1
18042,22.1178303594415,0.858776570140613,0
18043,20.5901265279235,-1.86147835427275,0
18044,20.8061176547142,1.20707543609422,1
18045,21.3128891224038,0.137335575107757,1
18046,20.6492916070662,-1.36782941912758,1
18047,17.8871839762015,-0.790854389417192,0
18048,21.7359721474431,0.476703774317084,0
18049,20.0693602935976,-2.16159869344559,0
18050,20.8332946221125,1.24502305763347,1
18051,20.5144811836817,0.348259855411437,0
18052,20.7477342473587,-0.694082843547713,0
18053,19.5573450603539,0.913388580082641,0
18054,19.9718170077575,1.17678885519095,0
18055,19.2599113741671,0.625583192657715,1
18056,18.9621767964311,-0.948119430175943,1
18057,20.0585994937556,1.49841909679494,0
18058,19.5923070693093,1.62369167289024,1
18059,19.9930073403869,-1.72127627112399,1
18060,18.9827086505218,-1.36010377093629,0
18061,20.2391004438224,-0.22526050730549,0
18062,19.4492086318577,0.18563571238309,0
18063,21.448870987154,1.13769172266832,1
18064,20.2978945785063,1.75149655348432,0
18065,20.9896324687678,0.349516531057357,0
18066,19.5361919599741,-0.393564459362104,0
18067,20.1468551782899,-0.386296542132772,1
18068,20.0589583051723,-0.530012790751472,0
18069,22.3713893601024,0.103554257110044,1
18070,18.7734185463739,-1.79656421078596,0
18071,20.9182925415162,0.64056137779778,0
18072,17.2937086380981,-1.18756254109866,0
18073,19.1731182617085,-0.468660214271716,0
18074,21.6461515415893,0.173527598082413,0
18075,18.3449965823617,-0.348978616763533,0
18076,16.9827477080374,0.134787696566117,0
18077,21.3646218861234,0.793756533809989,1
18078,19.4796056534207,0.56556738926403,1
18079,18.6067093703633,1.64656103180075,0
18080,19.5378375250704,-0.315690764676726,1
18081,18.5863242367724,-0.431859852877211,1
18082,19.7388970917957,0.947017368519376,0
18083,19.944057259966,-1.51125851050989,0
18084,17.9995640015871,-1.62885651947406,0
18085,20.0673778123376,0.580900214441023,0
18086,20.0062983152974,-0.163296935056367,0
18087,19.3317503303194,-1.44551998840013,0
18088,19.338247055358,-0.140254814455808,0
18089,19.5263475083608,-0.919836406449872,1
18090,18.9775117956084,-0.460040291177067,0
18091,19.787480766143,-0.241208804612555,0
18092,19.1855054787503,-1.00941837517767,1
18093,19.8998020194665,-0.0202367599405124,1
18094,18.4294381142452,-0.773356130387319,0
18095,18.0161520979349,-0.849416716298517,0
18096,21.3089965801829,1.05513055422312,1
18097,18.3745199894901,0.489285216006711,1
18098,23.0367417817746,2.07907145725938,1
18099,20.9889911451048,-0.398364158855003,0
18100,18.2687319471563,-0.503683302296233,0
18101,20.915827968813,0.339569519701372,0
18102,19.4273445613714,-0.649706146991587,0
18103,20.5657579646201,0.307796252277724,0
18104,20.9496350857883,0.0635229886058853,0
18105,18.7929647234497,-1.34947943564144,0
18106,19.0449567746034,-1.86345866006319,1
18107,18.3483668984699,-1.05629108895885,0
18108,20.0570474961141,-1.04827525194197,0
18109,18.4791128666011,-1.82118409099262,1
18110,19.7911711023747,-0.00620109760063296,1
18111,21.0380861108789,1.15324506423178,1
18112,19.6359508223958,-0.436526810115463,0
18113,21.7429951253726,-1.1942364289325,0
18114,20.7774436040533,0.135855646887722,0
18115,20.1146438940159,0.870720585016323,0
18116,20.1245680430327,-0.600774993008178,0
18117,19.7628354574871,0.0786283927472214,1
18118,20.5079883583829,0.473596157675942,0
18119,20.3430171242842,0.304898687420159,0
18120,19.8548758494743,1.08523795363462,0
18121,20.2688681650149,2.10176273695,0
18122,20.3731151594559,-0.247738156255812,1
18123,19.5052907123391,-1.36435550004409,1
18124,19.8834868868356,-0.386923723375884,1
18125,21.1777380760579,0.27150714100813,1
18126,21.2046604517087,1.26088820771168,0
18127,20.6879640763264,-0.993895720006064,0
18128,20.3471858132971,0.451065806320853,1
18129,19.2340336490147,-0.57533045415594,0
18130,19.1510830201159,0.350272769585145,1
18131,18.7385791833857,-0.747725344020909,1
18132,20.8061608476631,0.407489579865853,0
18133,19.3449314805328,-1.21186177294972,0
18134,18.9798564113505,-0.747194149269417,1
18135,19.9538620930222,0.140091284549818,1
18136,20.7591954123769,0.934958316706237,0
18137,18.6695863900887,-0.820127113965237,0
18138,17.1428867278318,-0.863849114071623,1
18139,19.8215782003816,0.0304961299008944,0
18140,20.6666401340051,0.785570125473229,0
18141,19.3160592668915,-0.836069428278691,1
18142,20.579683889723,-2.01709160754598,1
18143,20.0044278338482,-0.0536010297399952,0
18144,18.8676537747761,-0.695902889638137,0
18145,20.6313123070561,-2.09047179940054,0
18146,20.1110172006466,-0.587613386055169,0
18147,18.4718206130721,1.0252248868568,0
18148,20.2492064882892,-1.07189358195365,1
18149,20.5128307457066,0.590727208501909,0
18150,22.2108408079104,0.946034856096118,1
18151,21.2677104833953,-0.651276779748972,0
18152,20.5750370821644,-0.863263744100184,1
18153,19.556952353757,-0.719429322049851,0
18154,21.1861642196741,1.4983159588164,1
18155,19.1272813862621,-1.38108427730839,0
18156,20.7210772626236,-0.542852776547307,0
18157,20.6915114938786,1.35725664447949,0
18158,21.2647699426745,0.162961997085188,1
18159,20.8147260218374,1.72280323833765,0
18160,20.7332298893053,-1.46599076786378,0
18161,20.492742603646,-0.245923760092475,1
18162,21.6074538608029,2.11806654480955,0
18163,19.4192732836779,-0.892475157087955,1
18164,20.9172578044617,0.139904012882719,1
18165,19.9867286936833,-0.159225927804745,0
18166,19.003077542343,-1.14596287402175,1
18167,20.4343652245251,-0.4113763253496,0
18168,19.7261183181359,-0.406892114938515,0
18169,19.7927439974548,-1.27235181818853,0
18170,19.136096728685,-1.10489671985912,0
18171,20.716512951946,0.114730397203454,1
18172,19.8556791813811,-0.228851800225776,0
18173,21.1279579313821,-0.117340893401008,1
18174,20.4001545910097,0.127667947886414,1
18175,21.7063893038018,0.743171362809473,1
18176,19.3329193204778,-0.0627739352728904,0
18177,19.8908242442097,0.672438229108415,1
18178,19.0043446314437,1.40165669701251,0
18179,19.9455458797904,0.637628657226677,1
18180,19.7916868592137,-0.389223513032707,1
18181,20.6127324110656,-1.42162469894665,1
18182,19.4088968508786,-0.616111914767522,0
18183,20.1350407100764,-0.121281852662258,1
18184,19.5190027778183,0.261579259893515,1
18185,20.7698293870518,-1.3291210119736,1
18186,20.7356002022408,-0.192567433362412,0
18187,18.4587535049966,-0.224906332174793,1
18188,21.265860575261,1.09571533458004,1
18189,18.5727509715219,-0.793888241510852,1
18190,19.6532271971585,-0.215561697957593,1
18191,20.0213216041599,0.869496677985684,0
18192,19.4350815551653,-0.68148581716414,0
18193,20.8763830071065,0.929515866435104,1
18194,21.4684560351896,0.677954365609578,1
18195,21.7922527269856,1.4640924713268,1
18196,18.2797211460089,0.66185875624827,0
18197,17.8627810132894,-0.748867040180416,1
18198,20.0385397508787,0.542127920629984,1
18199,20.5907010192324,1.48821751131083,0
18200,19.6946457229216,-0.82405845481641,0
18201,21.141204980144,1.59834404798527,1
18202,19.5725260984234,0.0105879266464121,1
18203,19.8649130433456,0.283714406010239,0
18204,19.9272402664378,-0.354835455575645,0
18205,17.0990715536269,0.0761540492084847,1
18206,19.7281871147762,0.0732573420728713,0
18207,19.069425505413,-1.26132241325984,1
18208,19.3006641422964,-1.78227176655024,0
18209,19.4374125015142,-0.578191119117794,1
18210,18.8663785927591,-0.645073768334217,0
18211,21.7825045304428,2.33459525678522,1
18212,18.4920227294303,-0.782911090208366,1
18213,19.5622706486498,-0.692745058303538,1
18214,20.6991465379201,-0.427138300548043,1
18215,22.2035098988764,-1.05951130853983,1
18216,20.7394035496111,-0.266005649101939,0
18217,19.3915813140412,-0.667530162441278,0
18218,19.524239241965,1.10227194252385,0
18219,21.0943143968374,-0.0375678493079613,1
18220,19.547748273432,-0.267089635185886,1
18221,21.5222482048573,0.645857537376631,0
18222,20.1367733123317,-0.392946878603726,1
18223,21.4499255177053,0.0665845207160099,1
18224,20.5849160667691,0.933154035344329,0
18225,22.32384546654,1.36250723631225,1
18226,21.9599152494917,-0.184981279201755,0
18227,17.0381839255967,-1.17302385574318,0
18228,19.9236861986358,-0.40353013306434,1
18229,20.6529534900642,1.59527280722452,1
18230,18.5924606056794,0.0895762849912768,0
18231,20.9742385976271,1.62290702501854,1
18232,18.3868763222935,1.52409265951942,0
18233,20.1703959322929,1.01619458648915,0
18234,19.9081344789195,-0.501131678896647,0
18235,20.5507656798493,0.738656434153376,0
18236,19.4444312675511,0.138487659907099,0
18237,20.6532499060984,0.819851270501455,0
18238,22.7978583779898,-0.190590489746427,1
18239,20.1981283785949,-0.479872594283503,0
18240,20.1546967506195,-1.03631974870653,0
18241,18.9552271430713,-1.71132642398039,0
18242,21.0524304370884,0.606781868629443,0
18243,20.152475283107,1.23903235331046,1
18244,21.0218779279443,-0.123666661632257,1
18245,18.0432553914002,-1.06373426180628,1
18246,18.7970058667095,-2.71203332933647,0
18247,20.1042078985126,0.366843202006305,0
18248,18.8718664380874,-0.674021102824535,0
18249,20.1784527999565,0.0648051047865693,0
18250,19.8436231577556,-0.185148239629457,0
18251,20.1568623255915,0.545998736540899,1
18252,18.2304402071377,0.075920454747891,0
18253,19.5599997485588,0.439919383840078,0
18254,18.1296767520423,-0.502418305774192,0
18255,21.1147891732511,0.693406914045301,1
18256,20.1130853051852,-0.65133178404448,1
18257,20.3818061128319,-0.290920210137358,1
18258,19.3792441257168,-1.69980588655661,0
18259,18.7982291767159,-1.37942676186715,0
18260,20.9918503269368,0.380688713094788,0
18261,21.0572998064953,0.424207673550213,0
18262,21.9952799284243,-0.715618582406556,0
18263,18.8763365357908,-0.900874008144087,1
18264,23.2826415760661,1.41213874079601,0
18265,20.674895869156,1.65921717609163,0
18266,23.1686346309267,3.13733662668361,0
18267,20.4831429770934,-0.968999778966311,1
18268,19.6106912899053,-0.396547571605796,0
18269,20.0261977347682,0.656202511281506,1
18270,20.90105660659,-0.0334037908014489,1
18271,19.642992473338,-0.780090665320713,0
18272,20.1095290434263,-0.741430098345128,1
18273,20.2571860963234,-0.879182604696847,1
18274,21.0989641350186,0.656795345935409,0
18275,20.071756640622,2.13573219449061,0
18276,19.6601184900792,0.132021950292058,0
18277,22.7900608038873,1.79071927147162,1
18278,20.0423099617904,1.06900307714853,1
18279,21.9953677685725,2.14455084228333,1
18280,20.4490735745437,-0.412123756562837,1
18281,18.4354069037221,-2.18933245042635,1
18282,19.4557385703072,-0.98744257848404,0
18283,18.7903036182806,-1.25714955291342,0
18284,18.8138020996519,-2.16263240733722,1
18285,22.2719592731853,1.87449781812795,0
18286,19.8429820451897,-0.843708368392073,1
18287,19.7896976861911,-0.614268485399897,0
18288,18.38910239448,0.671210082946477,0
18289,19.4597045240522,-1.4733990508333,0
18290,20.1028731193007,0.505459181007436,1
18291,20.6416822098061,-0.0737590667240896,0
18292,20.710935273849,0.965769750052694,1
18293,21.090055099686,0.358880417523571,0
18294,21.3604462663557,0.763100308651936,0
18295,20.9848517235131,0.243558421100109,0
18296,19.8390153966063,-0.780587843930913,1
18297,20.6896829987469,-0.0771279778527644,1
18298,18.8031375870875,-0.617475795710874,1
18299,22.6167438296278,0.66717155417517,0
18300,20.7688737563365,1.38285555685755,0
18301,21.8641801033151,1.33854275266301,0
18302,19.7983130754877,1.24897631893326,1
18303,19.9525950487409,0.974534785963845,0
18304,19.321550728449,-0.0179132334858933,1
18305,22.1442019225697,1.72566823688006,1
18306,20.8067917065554,-0.660724098457634,1
18307,19.6431232805842,0.090119832719571,0
18308,17.5973818795535,-0.597086159686397,0
18309,20.1550160548596,-1.16529802656704,1
18310,20.1375208616702,-0.115058863875444,1
18311,20.6534622651661,1.17787509998254,1
18312,20.5316059777237,1.60750463623318,0
18313,20.5073784790578,-0.416771430985399,1
18314,22.4001185412499,0.591277960081042,0
18315,20.7520455028531,0.3877793525255,0
18316,20.8642563218358,0.120153745763236,0
18317,19.0518213674738,0.00236257399502864,0
18318,21.3268626048782,0.972355658439805,0
18319,19.5823749065798,-1.49215043610741,0
18320,19.8942199802992,-2.43775429323917,0
18321,19.8289892353657,0.192264761066503,0
18322,21.3723934634257,0.274905770088499,0
18323,19.2334399600964,-1.38753234319991,0
18324,22.104831789435,1.29284228198978,0
18325,19.7030568887025,-0.994418563918456,0
18326,19.7485803883366,0.563498197194385,1
18327,17.4661713611473,-1.83678935682167,0
18328,20.3352258319943,-0.939011579870191,0
18329,18.1708073591922,-0.602808828928492,0
18330,18.3909367888764,-1.58343357530314,0
18331,22.1215668610989,2.33800753370657,0
18332,20.9471241487982,-0.65318648443407,0
18333,20.3226005645412,0.261017251405521,1
18334,18.7591652162653,-1.50968621715756,0
18335,16.965081572168,-0.861673366550817,0
18336,21.9360486596091,1.00728779029729,1
18337,19.9113995332019,-0.23174345048375,0
18338,19.6138535893952,0.144698333140992,1
18339,21.6470873352041,0.052906626355448,1
18340,21.5644371130819,1.78844680653883,0
18341,20.4025179473565,0.132159293689308,1
18342,19.6278672539099,0.218456424302046,1
18343,21.1347883204722,2.95055444971041,0
18344,19.5782604318771,-0.0184558068734265,1
18345,22.7638695186206,1.62487002934818,1
18346,19.7588016133039,0.505267552852031,0
18347,21.6485077646231,0.982946410655454,1
18348,20.3408587649613,1.35149900778951,0
18349,21.8650822426634,-0.225697508028972,1
18350,19.9206475134528,0.804403680625545,1
18351,19.6938062436923,1.18371638820843,0
18352,20.0379691666403,0.140453738146449,0
18353,18.742877589588,0.763499773620975,0
18354,20.6541835429784,-0.746096033176863,0
18355,20.7718180397825,2.35887804098533,0
18356,19.8020397878212,0.996063416931484,0
18357,21.3213809539668,-0.577969064123273,1
18358,21.4646448400862,0.518894865151579,1
18359,18.5375134068211,-0.639909683863384,1
18360,21.0689134811514,-0.872096187109614,0
18361,20.1218535242574,1.56631248513599,1
18362,18.9501481097653,-0.214431425676268,1
18363,18.9368742411015,0.0628129633590035,0
18364,18.5645081463573,0.561757823129898,1
18365,17.5775886918658,-1.93201123636973,0
18366,20.9925502368572,-1.18337642068726,1
18367,20.4361662971667,-0.370511631599655,1
18368,20.3360531905885,0.485739124441382,1
18369,22.224893166459,1.25940130226629,1
18370,19.872123759299,-0.984396526368476,0
18371,18.9583277305933,-0.00216387026695883,0
18372,20.9522205678033,0.594243261940139,0
18373,19.6486731132644,-0.402179942325314,0
18374,21.0626990172308,-2.43286805976175,1
18375,19.4875311491637,-2.97153344057358,1
18376,19.3027140108615,-0.385167069457624,0
18377,20.1801013712806,-0.341626807632201,1
18378,20.0814399205858,-0.141451515148364,0
18379,22.3157328086208,1.41679377012299,1
18380,22.3456454562082,-0.9797818012707,1
18381,20.7928295262903,1.22235563304208,1
18382,20.4276622955525,-0.516635616142426,0
18383,20.7594766504694,-0.473948524954768,0
18384,20.2131468796045,-1.54459697441497,0
18385,19.8407728928673,-1.18771589240506,1
18386,21.0186537011241,0.865650778960688,1
18387,20.4436574430966,-1.19190157080802,1
18388,19.3587384139877,-1.04441893797725,0
18389,20.645112624092,-1.0561248110322,1
18390,21.561863068635,2.24228722280882,0
18391,19.8404619452438,1.0914671858348,0
18392,18.9019712841316,-0.0883338757526248,1
18393,19.6445878274029,-1.43330926003593,0
18394,20.742619783513,2.22236603560357,0
18395,20.3180231255283,-0.865530152890125,0
18396,20.5217112799644,0.130983937790426,0
18397,18.4466173696968,-0.271379804470399,0
18398,19.0725958592069,-2.33145499114867,0
18399,19.0830045974835,-0.916135310607262,0
18400,20.5582927397858,-1.48251687798771,1
18401,20.2300820353787,-0.188674710937079,0
18402,20.201966404806,-0.693900640099282,0
18403,18.6058640176208,0.892384767853647,1
18404,21.0909284692592,-1.39353993923204,1
18405,19.7455411069004,-0.426488779232505,0
18406,20.5738994550014,0.34276318169981,1
18407,19.3824703489329,-0.80838693322981,0
18408,20.8516520924206,-0.032951321002337,1
18409,21.0084554938169,0.573933627659527,1
18410,22.5226491020942,1.84137866428996,1
18411,19.3686497922797,0.727319438225949,1
18412,19.5727343698568,0.709070674634457,1
18413,21.729348703274,1.28068199414847,0
18414,20.2346894855954,-0.655710126812523,1
18415,20.1673692938946,-0.976055226424092,1
18416,18.7268627013588,-0.645644756739918,1
18417,20.2432378423412,1.54491884515198,1
18418,20.7606496842471,-0.863446781802045,0
18419,20.7411660269579,2.15244909084914,1
18420,19.9828210824764,1.82591208383466,0
18421,19.9080535033603,0.263856007324817,1
18422,19.3792283012819,-0.355395892913555,0
18423,20.1539515822167,1.5479857933471,0
18424,20.2459180516243,0.107588570171766,0
18425,18.0739942345365,-0.892778422795784,1
18426,22.233894488101,1.18755171214372,0
